/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_57_876.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_57_876.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_57_876.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_57_977.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_57_977.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_57_977.jpg, 0, 1, 0, 30.19027
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_079.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_079.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_079.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_193.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_193.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_193.jpg, 0, 1, 0, 30.19033
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_314.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_314.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_314.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_415.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_415.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_415.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_516.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_516.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_516.jpg, 0, 1, 0, 30.19056
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_639.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_639.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_639.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_744.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_744.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_744.jpg, 0, 1, 0, 30.19037
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_846.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_846.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_846.jpg, 0, 1, 0, 30.19028
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_58_948.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_58_948.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_58_948.jpg, 0, 1, 0, 30.1903
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_068.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_068.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_068.jpg, 0, 1, 0, 30.19031
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_168.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_168.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_168.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_291.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_291.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_291.jpg, 0, 1, 0, 30.19031
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_411.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_411.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_411.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_530.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_630.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_630.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_630.jpg, 0, 1, 0, 30.19031
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_755.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_755.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_755.jpg, 0, 1, 0, 30.19025
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_866.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_866.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_866.jpg, 0, 1, 0, 30.19011
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_48_59_994.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_48_59_994.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_48_59_994.jpg, 0.3838112, 1, 0, 30.15681
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_112.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_112.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_112.jpg, 0.3422134, 1, 0, 30.18619
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_230.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_230.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_230.jpg, 0, 1, 0, 30.18573
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_333.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_333.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_333.jpg, 0, 1, 0, 30.18986
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_435.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_435.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_435.jpg, 0, 1, 0, 30.19027
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_559.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_559.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_559.jpg, 0, 1, 0, 30.19028
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_679.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_679.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_679.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_799.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_799.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_799.jpg, 0, 1, 0, 30.19069
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_00_913.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_00_913.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_00_913.jpg, 0, 1, 0, 30.1903
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_027.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_027.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_027.jpg, 0, 1, 0, 30.19043
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_143.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_143.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_143.jpg, 0, 1, 0, 30.19032
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_246.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_246.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_246.jpg, 0, 1, 0, 30.19028
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_354.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_354.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_354.jpg, 0.2327971, 1, 0, 30.17784
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_473.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_473.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_473.jpg, 0.5905867, 1, 0, 30.12926
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_575.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_575.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_575.jpg, 0.7551513, 1, 0, 30.12282
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_680.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_680.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_680.jpg, 0.4411325, 1, 0, 30.19478
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_788.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_788.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_788.jpg, 0.1163793, 1, 0, 30.19295
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_01_911.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_01_911.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_01_911.jpg, 0, 1, 0, 30.18818
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_023.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_023.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_023.jpg, 0, 1, 0, 30.19075
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_133.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_133.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_133.jpg, 0, 1, 0, 30.18935
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_246.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_246.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_246.jpg, -0.3381479, 1, 0, 30.1606
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_348.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_348.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_348.jpg, -0.2663069, 1, 0, 30.18225
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_456.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_456.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_456.jpg, 0, 1, 0, 30.18311
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_564.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_564.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_564.jpg, 0, 1, 0, 30.19958
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_670.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_670.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_670.jpg, 0, 1, 0, 30.1397
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_775.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_775.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_775.jpg, 0, 1, 0, 30.03193
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_02_902.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_02_902.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_02_902.jpg, -0.1769342, 1, 0, 30.26847
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_005.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_005.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_005.jpg, -0.1608753, 1, 0, 30.17873
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_112.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_112.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_112.jpg, 0, 1, 0, 30.22229
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_225.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_225.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_225.jpg, 0, 1, 0, 30.19834
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_332.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_332.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_332.jpg, 0, 1, 0, 30.2089
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_445.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_445.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_445.jpg, 0, 1, 0, 30.18631
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_556.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_556.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_556.jpg, 0, 1, 0, 30.18281
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_663.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_663.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_663.jpg, 0, 1, 0, 30.19054
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_769.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_769.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_769.jpg, 0, 1, 0, 30.19116
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_884.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_884.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_884.jpg, 0, 1, 0, 30.19412
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_03_988.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_03_988.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_03_988.jpg, 0, 1, 0, 30.19199
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_091.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_091.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_091.jpg, 0, 1, 0, 30.19454
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_198.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_198.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_198.jpg, 0, 1, 0, 30.19541
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_316.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_316.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_316.jpg, 0, 1, 0, 30.19073
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_417.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_417.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_417.jpg, 0, 1, 0, 30.19103
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_521.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_521.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_521.jpg, 0.112833, 1, 0, 30.18739
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_629.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_629.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_629.jpg, 0.1962397, 1, 0, 30.18648
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_737.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_737.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_737.jpg, 0, 1, 0, 30.18973
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_854.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_854.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_854.jpg, 0, 1, 0, 30.1905
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_04_964.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_04_964.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_04_964.jpg, 0.1767275, 1, 0, 30.18258
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_070.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_070.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_070.jpg, 0.3622026, 1, 0, 30.16479
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_178.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_178.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_178.jpg, 0.03766251, 1, 0, 30.18999
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_280.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_280.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_280.jpg, 0, 1, 0, 30.18973
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_386.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_386.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_386.jpg, 0.1568127, 1, 0, 30.18596
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_491.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_491.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_491.jpg, 0.416007, 1, 0, 30.15734
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_595.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_595.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_595.jpg, 0.04743075, 1, 0, 30.19068
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_698.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_698.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_698.jpg, 0, 1, 0, 30.18975
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_817.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_817.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_817.jpg, 0.3582416, 1, 0, 30.16348
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_05_929.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_05_929.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_05_929.jpg, 0.1958485, 1, 0, 30.19199
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_031.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_031.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_031.jpg, 0, 1, 0, 30.18802
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_148.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_148.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_148.jpg, 0.06229162, 1, 0, 30.19004
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_259.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_259.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_259.jpg, 0.01599598, 1, 0, 30.19043
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_361.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_361.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_361.jpg, 0, 1, 0, 30.19022
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_462.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_462.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_462.jpg, 0, 1, 0, 30.19027
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_580.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_580.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_580.jpg, 0, 1, 0, 30.19028
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_695.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_695.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_695.jpg, 0.06293106, 1, 0, 30.18933
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_815.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_815.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_815.jpg, 0.267776, 1, 0, 30.18067
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_06_932.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_06_932.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_06_932.jpg, 0, 1, 0, 30.18937
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_07_048.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_07_048.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_07_048.jpg, 0, 1, 0, 30.19014
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_07_164.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_07_164.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_07_164.jpg, 0, 1, 0, 30.19031
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_07_270.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_07_270.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_07_270.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_49_07_374.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_49_07_374.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_49_07_374.jpg, 0.2145481, 1, 0, 30.17786
